Type,URL_LENGTH,NUMBER_SPECIAL_CHARACTERS,TCP_CONVERSATION_EXCHANGE,DIST_REMOTE_TCP_PORT,REMOTE_IPS,APP_BYTES,SOURCE_APP_PACKETS,REMOTE_APP_PACKETS,SOURCE_APP_BYTES,REMOTE_APP_BYTES,APP_PACKETS,DNS_QUERY_TIMES,SOURCE_A,SOURCE_B,SOURCE_C,SOURCE_D,SOURCE_F,SOURCE_E,SOURCE_G,SOURCE_H,SOURCE_I,SOURCE_J,SOURCE_K,SOURCE_M,SOURCE_L,SOURCE_N,SOURCE_O,SOURCE_P,SOURCE_R,SOURCE_S
0,17.448140000000002,18.212386666666667,113.10850666666666,707.6406000000001,0.1387302,0.14961100000000002,0.07494798666666667,0.06821225333333333,0.2304398,0.08599718,0.20569893333333333,0.7426146,1427.4573333333335,16.63208,0.005764233333333334,0.01880824,0.01727974666666667,0.011387275333333334,0.02199476,0.003610094,19.209793333333334,23.730506666666667,122.97894666666667,855.1790666666667,0.18043993333333333,0.32370380000000004,0.2393776,0.17292700000000003,0.4180040666666667,0.12080278666666666
0,17.746066666666668,22.849680000000003,113.67845333333334,739.7648666666668,0.12888566666666668,0.10306967333333333,0.05891176,0.04093253333333334,0.22435173333333333,0.07885989333333333,0.31489553333333337,1.2256444,2025.9013333333335,26.735680000000002,0.004203356666666667,0.010603598666666667,0.02199476,0.011959812666666667,0.016645033333333333,0.001974088,19.378186666666668,30.47919333333334,124.06702666666666,889.2463333333334,0.15531046666666667,0.17435186666666666,0.22564706666666667,0.11757740666666668,0.32616493333333335,0.09015519999999999
0,20.375593333333335,14.61136,133.16026666666667,967.8730666666667,0.1351032666666667,0.1682638,0.1542742,0.08045315333333333,0.23108746666666669,0.08107491333333335,211.13933333333333,0.5014235333333333,1480.566,17.966273333333334,0.007816041333333334,0.02357506666666667,0.04321232,0.013821206666666669,0.015220166666666667,0.002922272,22.033620000000003,18.393733333333333,145.725,1106.6032666666667,0.19961086666666664,0.38587980000000005,0.5186514666666667,0.18808239999999998,0.3312167333333333,0.10597121999999999
0,16.1269,21.256420000000002,107.31836666666668,617.4854,0.12323801333333334,0.1957248666666667,0.19999946666666668,0.06277185333333334,0.2696884,0.09488316666666667,0.5079002,1563.4673333333333,6481.848000000001,39.10611333333333,0.009370441333333333,0.09677435333333334,0.14430013333333333,0.03524602,0.04186517333333334,0.012470174,17.84969333333333,27.24086,126.70950666666666,752.0705333333334,0.15220166666666665,0.5260348666666667,0.6341952,0.17383373333333338,0.4185222,0.13393746666666667
0,18.96368,21.82636666666667,122.03335333333332,862.692,0.11192975333333334,0.08676142666666666,0.06725370666666668,0.036152753333333336,0.18251246666666665,0.0693651,0.2854914666666667,1303.1053333333334,1905.4353333333336,25.88076,0.004579003333333334,0.018043993333333334,23.316000000000003,0.007958528000000001,0.01624348,0.0015790113333333333,21.32118666666667,32.95328,137.30533333333332,1076.422,0.14792706666666666,268.134,0.31567273333333334,0.10139869333333335,0.31800433333333333,0.08544018666666668
1,25.18128,24.378173333333336,165.9322,1511.6540000000002,0.1410618,0.1875642666666667,0.2922272,0.15466280000000002,0.23613926666666665,0.07920963333333335,0.7330291333333333,1823.8293333333334,4703.355333333334,87.74588,0.006849722666666666,0.03669679333333333,0.05512938666666667,0.015233120000000001,0.022240873333333338,0.004159315333333333,31.03618666666667,39.36518,199.35180000000003,2253.88,0.1961134666666667,0.48251166666666667,0.7689098666666667,266.8386666666667,0.42305586666666667,0.11669658000000001
0,15.129493333333334,20.945540000000005,97.78471333333333,544.6876666666667,0.1461136,0.11998672666666667,0.05542731333333334,0.04056984,0.24002526666666668,0.08291428666666667,0.48095726666666666,1494.8146666666669,3308.281333333334,35.712340000000005,0.011655409333333333,0.016735706666666666,0.02397662,0.01511654,0.027875573333333334,0.004161906000000001,17.25384,27.966246666666667,112.13700666666666,712.1742666666665,0.1976678666666667,0.19132073333333333,193.00466666666668,0.12713696666666666,0.36321146666666665,0.10393754666666667
1,21.619113333333335,26.165733333333336,138.7302,1110.8778666666667,0.09711114,0.09212410666666666,0.04726671333333334,0.029883339999999998,0.23911853333333333,0.0689765,0.3203359333333333,0.7356197999999999,2299.2166666666667,29.7279,0.003454654,0.01873052,0.018432593333333334,0.006861380666666667,0.025401486666666667,0.0022020666666666667,24.844493333333332,34.40405333333333,164.89593333333332,1404.1413333333333,0.13069913333333336,378.2373333333333,0.32085406666666666,0.11317327333333334,0.6058274,0.09874326000000001
0,15.867833333333335,29.06728,101.26916000000001,604.273,0.10611370666666668,67.35733333333333,0.02220201333333333,0.016334153333333334,0.19999946666666668,0.07740912000000001,0.2900251333333333,1475.3846666666668,2042.7406666666666,23.36781333333333,0.0066010186666666665,0.015608766666666668,0.012189086666666668,0.005895062,0.02082896,0.003107504666666667,18.354873333333334,41.437713333333335,120.12921333333333,806.8631333333333,0.16269386666666666,0.23367813333333334,159.326,0.08205936666666667,0.4015533333333334,0.10625619333333335
0,23.121700000000004,17.13726,148.4452,1285.1002,0.10152822666666668,0.08053087333333334,0.05757756666666667,0.05411902666666666,158.0306666666667,0.06791432666666666,0.6261641333333333,1354.9186666666667,4097.1393333333335,65.99723333333334,0.005659311333333333,0.010717588,0.014935193333333334,0.009633394,0.01686524,0.0016955913333333336,25.67350666666667,23.86004,164.63686666666666,1567.3533333333335,0.12774577333333334,0.12922245333333335,0.13575093333333335,0.10804375333333333,0.23095793333333334,0.07604902000000001
1,23.328953333333335,26.63205333333333,153.36746666666667,1304.4006666666667,0.12966286666666668,0.16696846666666665,151.554,0.10054377333333332,0.27409253333333333,0.07871740666666667,0.9777176000000001,1668.3893333333335,6933.919333333334,116.24321333333334,0.010358780666666668,34.974,0.048406606666666664,0.021347093333333334,0.03752580666666667,0.005176152000000001,27.888526666666667,33.756386666666664,185.75080000000003,1847.1453333333336,0.1695591333333333,0.30142406666666666,0.3295328,0.19287513333333337,0.42111286666666664,0.09876916666666667
0,16.139853333333335,16.619126666666666,102.11112666666666,618.2626,0.09549197333333333,0.05237032666666667,0.009291426,0.014883380000000002,0.20893726666666668,0.07788839333333335,0.42435120000000004,1924.8653333333334,2730.5626666666667,31.8652,0.013458513333333333,0.012992193333333334,0.008310858666666667,0.010226656666666665,0.03716311333333334,0.006244802,17.085446666666666,21.19165333333333,107.82354666666667,691.7080000000001,0.12226651333333334,0.08389873999999999,0.021683880000000003,0.034714933333333337,295.336,0.09103602666666666
0,17.046586666666666,26.606146666666664,108.88572,697.7960666666668,0.0950127,0.06832883333333332,23.316000000000003,0.016269386666666667,0.22189060000000002,0.07626922666666668,0.41929940000000004,1908.026,3012.9453333333336,33.76934,0.010106190666666667,0.02658024,0.01737042,0.007207234666666667,0.027020653333333335,0.003498695333333333,18.782333333333334,36.865186666666666,123.43231333333335,839.7646,0.14481826666666667,0.21321186666666667,0.09971476000000001,0.05433923333333334,0.3480560666666667,0.09623031333333333
0,19.261606666666665,26.178686666666668,124.50744000000002,881.9924666666667,0.12418360666666667,0.10809556666666666,0.08839354666666666,0.06413195333333334,0.19261606666666667,0.07445576000000001,0.3009059333333333,2119.1653333333334,2067.3520000000003,28.29008,0.00701423,0.01775902,0.027888526666666667,0.015323793333333334,0.02537558,0.0023471440000000002,20.73828666666667,36.89109333333334,134.58513333333335,1015.0232000000001,0.15751253333333334,0.17979226666666667,0.2202066666666667,0.1317354,0.30686446666666667,0.08547904666666667
0,16.38596666666667,23.53620666666667,107.11111333333334,629.0138666666668,0.13937786666666666,0.17279746666666665,0.10384687333333335,0.06572521333333334,0.2125642,0.08878214666666667,0.30103546666666664,0.8202050666666666,2196.885333333333,23.83413333333333,0.007388581333333334,0.03240924,0.03414498666666667,0.013367839999999999,0.022784913333333337,0.004615272666666667,18.626893333333335,28.691633333333332,123.43231333333335,820.8527333333335,0.19857460000000002,0.49766706666666666,0.4639884,0.1822534,418.3926666666667,0.13380793333333332
0,16.152806666666667,22.42222,104.20956666666667,621.8895333333334,0.11564735999999999,0.09883393333333335,0.04674857999999999,0.03068644666666667,0.1976678666666667,0.07831585333333334,0.1984450666666667,1011.6553333333333,1623.0526666666667,15.42742,0.004917085333333334,0.01775902,0.017435186666666668,0.009191685333333333,0.019896320000000002,0.0019961086666666667,18.212386666666667,31.528413333333333,120.23284,786.6559333333333,0.16528453333333334,0.32461053333333334,0.2626936,0.1363986,0.39313366666666666,0.09923548666666666
1,23.95071333333333,22.694239999999997,157.12393333333333,1383.4160000000002,0.13108773333333332,0.17059540000000004,0.19313420000000003,0.11895046,0.2373050666666667,0.08674847333333334,1.0262926,1353.6233333333334,6283.662,124.05407333333333,0.010328988,0.041632013333333336,0.057448033333333336,0.020375593333333334,0.020945540000000002,0.0068069766666666665,29.468833333333336,29.637226666666667,189.63680000000002,2072.5333333333333,0.18290106666666664,0.4001284666666667,0.4576412666666667,0.21541393333333336,325.1286666666667,0.12234423333333334
1,26.670913333333335,27.51288,178.49693333333335,1709.8400000000001,0.14054366666666668,0.21295279999999997,0.28341893333333334,0.14520686666666668,0.2393776,0.08059564,0.7647648,1575.1253333333334,5448.172,97.26658000000002,0.008634692000000001,0.036152753333333336,0.05261644000000001,0.01915798,0.014468873333333333,0.004827707333333333,30.906653333333335,39.84445333333334,211.3984,2279.786666666667,0.18963680000000002,0.46593140000000005,0.6708531333333334,0.2737039333333333,321.2426666666667,0.11656704666666667
0,19.48181333333333,21.68388,127.88826,893.0028000000001,0.12801779333333332,0.17668346666666668,0.10001268666666667,0.07955937333333334,0.2160616,0.08897644666666667,481.86400000000003,1.0910592666666667,2984.4480000000003,45.12941333333334,0.005340659333333333,0.02356211333333334,0.02585485333333333,0.013005146666666668,0.013665766666666667,0.004192994,21.70978666666667,26.46366,142.09806666666668,1109.9711333333332,0.14702033333333334,0.28186453333333333,0.24041386666666664,0.13186493333333335,0.28199406666666665,0.11073804666666666
1,17.901506666666666,31.72271333333333,119.59812666666666,771.8891333333332,0.15051773333333332,0.21774553333333335,0.17577673333333332,0.08755158,0.2946883333333334,0.09374327333333334,0.6154128666666667,1979.2693333333334,3852.3213333333333,50.582766666666664,0.012538826666666667,0.04994805333333333,0.04502578666666667,0.02093258666666667,0.03152841333333333,0.009060856666666667,20.73828666666667,42.66828,137.30533333333332,1020.7226666666667,0.2323828,0.5137292,0.4379522,0.1970202,0.4729262,0.15323793333333333
0,16.24348,21.139840000000003,105.24583333333334,616.9672666666667,0.1499996,0.14054366666666668,0.07678736,0.04247398,0.2516832666666667,0.08564744,0.3338074,1418.39,2028.4920000000002,23.95071333333333,0.012567324,0.020297873333333334,0.033354833333333334,0.015038820000000001,0.03628228666666667,0.0032124266666666667,17.577673333333333,27.720133333333333,112.26654,715.024,204.6626666666667,0.22681286666666667,0.2446884666666667,0.10895048666666668,0.4086776666666667,0.09764222666666666
1,29.909246666666665,25.686459999999997,197.02020000000002,2178.750666666667,0.12101004,0.16515500000000002,0.21709786666666667,0.12992193333333332,0.19494766666666666,0.07103608,1672.2753333333333,0.9652824,12480.536666666667,233.41906666666668,0.007452052666666667,0.04347138666666667,0.05150245333333333,0.027927386666666665,0.028510286666666666,0.0037525806666666665,39.883313333333334,30.919606666666667,273.963,3603.6173333333336,0.15531046666666667,0.4695583333333333,0.49144946666666667,0.29326346666666664,0.3766829333333333,0.09426140666666667
0,12005.149333333335,16.670939999999998,79.65004666666667,322.1494,0.21165746666666665,0.2900251333333333,0.12603593333333332,0.06803090666666667,0.3080302666666667,0.12308257333333333,0.5279778666666667,1415.7993333333334,3904.134666666667,25.958479999999998,0.012672246,0.058834040000000004,0.04511646,0.028341893333333337,0.032927373333333336,0.013536233333333333,13.316026666666666,21.21756,89.44276666666667,388.85906666666665,0.24637240000000002,0.44572420000000007,0.27189046666666666,0.13277166666666665,0.3935222666666667,0.16217573333333335
0,12533.645333333334,17.020680000000002,83.05677333333334,352.9783333333333,0.16256433333333334,0.2854914666666667,0.1538856,0.09116555999999999,0.26645006666666665,0.12402816666666668,0.35543946666666665,1.8005133333333332,2314.7606666666666,22.888540000000003,0.028199406666666666,0.06331589333333333,0.06721484666666667,0.018782333333333335,0.03409317333333333,0.014870426666666667,13.730533333333334,23.36781333333333,89.98680666666667,424.99886666666674,0.25984386666666665,0.4744806000000001,0.3773306,0.13924833333333334,0.36891093333333336,0.17668346666666668
0,15.828973333333336,25.958479999999998,102.94014,586.9155333333334,0.14196853333333334,0.1492224,0.10589350000000002,0.02805692,0.2751288,0.08930028000000001,0.2345848666666667,1.0309558,1.2768100666666669,16.295293333333333,0.008124330666666667,0.028471426666666664,0.05137292000000001,0.012816028,0.0170984,0.004939106,17.046586666666666,31.308206666666667,110.27172666666667,667.4852666666667,0.18160573333333332,0.2998696666666667,0.45790033333333335,0.10476656,0.3509058,0.11449451333333333
0,14.326386666666666,22.17610666666667,92.2925,474.73966666666666,0.15466280000000002,0.1387302,0.05262939333333333,0.055284826666666675,0.2531081333333333,0.10331578666666667,0.2304398,1.3341933333333333,1707.2493333333334,15.9326,0.016347106666666666,0.03041442666666667,23.316000000000003,0.016645033333333333,0.0287564,0.010768106,15.142446666666666,26.865213333333333,98.54896000000001,532.5115333333334,0.21528440000000001,0.2630822,0.16269386666666666,0.12323801333333334,360.10266666666666,0.15129493333333335
0,21.113933333333335,20.33673333333333,135.62140000000002,1061.9142666666667,0.12211107333333333,0.08694277333333333,0.07158012,0.059106059999999995,0.22163153333333332,0.07327700666666667,0.26774539999999997,0.6095838666666668,1484.452,26.774540000000002,0.009577694666666667,0.015582860000000002,0.03199473333333334,0.018536220000000003,0.017409280000000003,0.0033277113333333337,22.435173333333335,23.00512,142.2276,1202.3284,0.17538813333333333,0.1762948666666667,0.2522014,0.17577673333333332,0.2979266666666667,0.09365260000000002
1,20.025853333333334,31.023233333333334,134.4556,947.2772666666666,0.15323793333333333,242.22733333333335,262.9526666666667,0.11036240000000001,0.23406673333333336,0.09174846000000002,0.4314755333333333,2540.1486666666665,3804.3940000000002,42.12424000000001,0.012354889333333334,0.06398946666666668,0.07796611333333334,0.026437753333333338,0.027266766666666668,7.772000000000001,22.16315333333333,47.05946,152.46073333333334,1177.9761333333333,0.22435173333333333,0.6433920666666667,0.7656715333333333,0.2801806,0.3902839333333334,0.13821206666666666
0,15.207213333333334,19.028446666666667,98.84688666666666,551.812,0.10490904666666667,0.12514215333333334,0.08712412000000001,0.03418384666666667,0.19417046666666668,0.08753862666666667,0.24922213333333332,0.8312154,1742.2233333333334,16.891146666666668,0.009044017333333335,0.05072525333333333,0.052033539999999996,0.019792693333333333,0.029274533333333335,0.008836764,16.1269,22.797866666666668,105.24583333333334,613.7289333333334,0.1389892666666667,0.3617866,348.4446666666667,0.1367872,0.33730480000000007,0.12796598
